0.40177223,0.16578914,-0.8808535,0.26335335,0.7221287,-0.6578787,-0.21656075,-0.086470366,-0.18150246,0.05059029,0.28926498,0.062703654,-0.91988313,-0.46459416,0.6133062,0.6042445,-0.87568855,0.2356665,0.40688682,-0.33986107,-0.7036295,0.9325936,-0.8822554,0.53714526,-0.35379112,0.88857967,-0.8465477,-0.91891766,0.47637624,-0.15812428,0.4465966,-0.65984064,-0.20535684,-0.38020068,-0.5450564,0.7243242,-0.5472377,-0.30006394,-0.8473051,0.013602561,-0.5080405,0.32279685,0.0976643,-0.3697148,-0.23658703,-0.41336733,-0.7955634,0.018769199,0.33702162,0.56216156,-0.056870688,-0.74086887,0.71247435,0.177854,-0.5126635,-0.69628465,-0.93440264,0.60569525,0.82863694,-0.86997116,-0.25000605,-0.70946,0.8090718,-0.8736938,0.52833265,0.24270654,-0.23912682,-0.92998415,-0.4122494,-0.782488,0.52051234,-0.3507154,0.41711828,0.5267004,0.89800096,-0.567055,0.95138687,-0.7965129,0.7078485,-0.874297,-0.66148835,-0.784491,-0.9831072,0.14417891,-0.75024915,0.30504766,0.81531096,-0.39924142,-0.5899678,-0.7960794,-0.36885214,-0.93862367,0.736108,0.42042902,-0.042302296,-0.4944554,0.7228133,-0.25484067,0.26525423,0.9879123
-0.5627439,0.9545445,0.9661867,-0.482115,-0.42018938,-0.32818857,-0.98068315,-0.686008,-0.2900708,0.11943368,0.8958811,-0.06697139,0.65183425,-0.8637696,-0.40840346,0.6164714,-0.7519822,0.5286424,-0.83890176,0.2136553,0.2755444,0.98331755,0.36245435,-0.003989546,0.27511927,0.980992,-0.73562986,-0.958824,-0.86635035,-0.56374615,-0.6667544,0.89236426,0.09596421,-0.116447926,-0.11107275,0.71685165,0.6011901,-0.41537222,0.99208874,0.7029358,0.7216584,0.2758859,-0.013915343,0.74330336,-0.19819854,-0.48137525,0.94904923,-0.931548,-0.7020575,0.10280283,0.88752246,0.72698855,0.8953477,-0.15892209,-0.96526784,0.41568768,-0.8118106,0.043276228,-0.4670815,-0.40986592,0.5909821,0.6020461,0.47041348,-0.5839105,-0.44032198,0.12623255,-0.010221502,-0.13085629,0.6992373,0.10330167,0.6384292,-0.37235928,0.5313811,0.85271513,0.3200445,0.010531404,-0.47601822,-0.17791355,0.33812454,-0.21000409,-0.428879,0.9151457,-0.52433395,0.25500613,0.50118446,-0.6892472,0.98682076,-0.48277602,0.5511198,0.016891258,-0.5676372,-0.70563084,0.7495509,-0.74530125,-0.16241427,0.6532439,-0.62094593,0.32222533,-0.1315196,0.5609699
0.14506528,0.24635257,-0.670647,-0.7432507,-0.5255859,-0.3285863,-0.12221797,0.7633808,-0.23604316,0.0017910652,0.70407873,-0.81891805,0.029400231,0.14898151,0.74433565,-0.47585618,-0.9368762,0.07692858,-0.8763122,0.43106645,0.31255475,0.2251867,0.6438901,-0.8505668,0.83421075,-0.96996945,0.70843565,0.8919306,-0.15298413,0.35603645,0.90000653,0.21869665,-0.22210905,-0.12356999,-0.91667336,-0.1649138,0.104751065,0.86557394,0.6576493,-0.504693,-0.6661746,-0.0033905657,-0.008401168,-0.5995636,-0.5802786,-0.011198071,-0.083402835,-0.62264645,0.6233127,-0.20222718,-0.43467596,-0.808324,-0.02053008,0.36759165,-0.9807628,0.0828814,0.8532665,-0.8349684,-0.017487662,0.53857654,0.4591117,-0.62721616,0.42764145,-0.41113502,-0.16069978,0.87487364,-0.15428394,0.6026902,0.9562384,-0.8987684,0.064910315,0.2085627,-0.14249098,-0.93448216,0.286093,0.004721016,-0.7379838,0.7578038,-0.3886605,0.80055946,-0.6548009,-0.01288415,0.4893804,-0.52281857,-0.47566995,-0.6275793,0.1848218,0.2927892,-0.7047156,0.2989481,0.80742615,-0.74957585,-0.0037493308,0.9720834,-0.08087467,0.4666513,0.2288701,0.44933608,0.46813643,-0.10131963
0.05727382,-0.18786174,0.6099261,-0.34013152,0.8865755,-0.89568853,-0.9995201,-0.6574921,-0.072216414,-0.37378472,0.6051793,-0.8342762,0.6133363,0.3995814,0.08848184,-0.8399499,-0.375342,0.019088352,-0.7025198,0.31508702,0.2998883,-0.015409664,-0.5854433,0.66020507,0.7441573,0.20302899,0.3622249,0.88455445,0.51607525,0.8808119,0.5112071,-0.118313245,0.1265941,0.9576019,-0.97466916,0.21230833,-0.93040437,-0.29249397,-0.988567,-0.9818053,0.07924513,-0.31241375,-0.8752534,0.95640916,0.7543119,0.540131,-0.26457587,0.37550992,0.053323116,0.11639874,0.724084,0.45326912,-0.025489172,-0.6229304,-0.34398404,0.0838115,-0.05918471,-0.044953734,0.7587441,-0.9941175,0.3242509,-0.32331124,0.097395025,-0.662928,-0.43874842,0.83171946,-0.07241144,-0.38559574,-0.67558146,-0.3920388,-0.22057615,0.99268806,-0.11101838,-0.43240783,-0.41875964,-0.37267438,0.40605015,-0.9871263,0.28708708,0.13317475,0.43528724,0.80969954,-0.3473413,0.6599375,0.78924036,0.9611272,0.52473617,0.7292605,-0.12876187,-0.6543103,0.3878631,0.44127586,-0.9559989,-0.015371898,0.004055676,-0.30541992,0.5535322,0.1201129,0.610049,0.75636125
-0.66573817,-0.77153003,-0.5273121,-0.64199615,0.71960866,0.2755556,-0.3135099,-0.76805705,0.4116924,0.25269374,-0.6763106,-0.7876499,-0.30689055,-0.18270375,0.56527793,-0.3727469,0.8780231,0.3200643,0.95938027,-0.023953777,0.98429793,0.7269116,-0.7927198,-0.674798,-0.4737337,0.43702722,0.08366664,0.356055,0.6774869,-0.13655831,-0.13394469,0.051908467,-0.70635283,0.24946024,0.9833992,-0.17515308,-0.7679934,-0.71718055,-0.71923655,-0.7486932,-0.0523692,0.25901648,-0.05181933,0.83612543,0.8516018,0.53988767,-0.7763022,0.6381935,-0.24797606,0.31143478,-0.3065302,-0.20095901,-0.5815088,-0.4188789,0.102971084,0.92649925,0.045113266,0.781925,-0.3941517,0.017595198,0.6336058,-0.69999444,0.5633991,0.6119962,0.2517074,0.004444545,-0.16475606,0.2996976,-0.29848355,0.2959028,0.77338547,-0.33450314,-0.57697797,-0.4169334,0.8206248,-0.9751003,-0.2942586,0.06489785,0.80619174,-0.07432005,0.01234853,0.043907106,0.86988175,0.8128136,0.1125257,-0.77953136,0.18101706,-0.1240694,0.83684313,-0.57474744,-0.2915743,-0.6057787,-0.5930241,0.71229905,-0.5299302,0.87345296,-0.11111308,-0.339681,0.4750359,0.1095249
-0.53683895,0.49785206,-0.049395256,-0.08080773,0.97548157,0.8573321,-0.47401813,-0.35337442,-0.34304833,0.32605693,-0.1387608,0.598,0.48963013,-0.94001573,0.56104714,0.016743485,-0.644568,-0.9574937,0.68244934,-0.76944655,-0.23814765,-0.72676885,0.40379992,-0.68501234,0.40815368,0.35826597,0.05287506,-0.12906624,-0.7517252,-0.67893356,-0.07407023,-0.28801736,0.085081175,0.13793108,-0.88383496,0.658563,-0.102841295,0.58392483,0.26979825,0.28627852,-0.6000725,-0.975819,-0.093185864,-0.58521783,-0.6933519,0.2650236,-0.09348187,0.004824107,-0.9257899,-0.5690335,0.5273157,0.3147549,-0.90121055,0.021040374,-0.42379537,-0.16994229,0.14942323,-0.35362288,0.2434332,-0.5381491,-0.8588403,-0.5555167,0.30154842,0.97653234,0.42369163,0.35160437,-0.9146566,-0.76439947,-0.11087848,0.5928348,0.039974384,-0.31626385,0.93046516,-0.18721333,0.18258822,0.3408899,-0.9447418,-0.80347234,0.7016152,0.032257814,0.44801578,-0.9694993,0.6329838,-0.5214322,-0.0060265926,-0.5133535,0.139152,0.5715836,0.76930416,0.5889359,-0.20303707,-0.8502459,-0.5354135,0.28909534,0.8027304,0.22777607,0.94841295,0.6143444,0.36665052,0.8976124
-0.2431245,-0.5271305,0.5434636,0.017932283,0.43858048,0.40627283,0.7974358,-0.52525955,0.8059983,-0.3970864,-0.27835548,-0.80945915,0.48116887,0.3422636,0.60584784,-0.9066621,0.043633807,0.5177256,-0.3533886,-0.1114248,0.9080224,-0.010880277,0.72482705,0.14984709,0.82226324,-0.64855266,-0.8139651,0.9699556,-0.025047552,0.9967275,0.36075625,0.73954344,0.044092447,-0.9665658,0.5838121,0.24328884,0.14624979,-0.78804666,-0.6936741,0.77362484,-0.15966159,0.55151016,0.5780678,-0.85846233,-0.78587604,-0.25087452,0.3984049,0.17290819,-0.9802346,0.65707433,0.4738051,0.7698491,0.8031913,0.30934963,0.30441985,0.7088272,0.37752825,0.6655771,-0.059024718,0.25711122,0.25554532,0.78511745,-0.22812797,0.1156759,-0.20977895,-0.83229816,-0.61213666,-0.19701904,0.44108135,-0.94977546,-0.7073328,-0.46047923,0.076282576,0.08093383,-0.5110121,-0.7018178,0.4513468,-0.85349756,-0.6996851,0.17846519,0.036897138,0.2834024,-0.95909506,-0.40762052,-0.9791367,-0.3994651,0.79825264,-0.56283194,-0.9596863,0.63150483,0.33550876,0.34600735,-0.04173063,0.49835768,0.14620414,-0.8300294,-0.8965082,-0.48046726,0.7586321,-0.17347531
0.29649013,0.3196044,0.34859493,-0.94348186,0.48944476,-0.3490748,0.58444506,0.83041406,0.080750465,0.768466,0.9778053,0.12367482,-0.87990195,0.553173,-0.8892536,0.030283371,-0.26365405,-0.69307613,-0.13160144,-0.65408736,0.9892812,-0.19209886,0.29917723,-0.9543683,-0.16488782,0.82909054,0.03998512,-0.4934656,0.05405066,-0.65004456,-0.8301568,-0.1662362,0.38675606,-0.06789946,-0.12971608,-0.024026431,-0.6505539,-0.7875427,-0.046742007,-0.34613582,-0.18897258,-0.1616919,-0.33773643,-0.696356,-0.9308364,-0.20894201,0.24004813,0.9649291,0.13220222,0.09596543,0.56604505,-0.39742157,0.4776062,-0.21307226,0.92629534,-0.08617286,0.8804279,-0.4235824,-0.40791124,-0.47788247,-0.04023484,0.3459748,0.212476,-0.4780252,-0.6425425,0.7850236,0.20850308,0.19430369,-0.8363846,-0.5424145,-0.23756984,0.91784304,-0.41059747,-0.25944495,-0.6833077,0.40807918,0.72979164,0.1629341,0.54832864,0.85185206,-0.068760596,0.8961052,0.95558953,0.92300475,0.6784258,-0.071133554,0.8203686,-0.77201277,0.32053822,0.37379894,0.8428505,-0.58219725,0.30722,-0.4887678,0.1155138,-0.5663182,0.19602822,0.847328,0.25010222,0.21824987
0.28520986,-0.43581843,-0.5815885,0.59672046,-0.54918545,0.61127305,0.58020896,0.31196302,-0.7798818,0.12348965,-0.14602083,0.7418867,-0.15495385,-0.011599472,0.40546674,-0.9554704,0.74999774,-0.35090902,-0.6534354,-0.85457057,0.30038425,0.7011111,-0.864605,0.4593082,-0.3389238,0.5383665,-0.18707263,0.7751545,-0.89141834,0.22251543,-0.25377837,-0.65638644,-0.6653675,0.1502728,-0.9846525,0.04734711,-0.88232607,-0.7971858,0.34519407,0.16645512,-0.2584582,0.3943986,-0.2665971,0.8385744,0.86284435,-0.08380541,0.6512557,-0.41140977,0.4306678,0.69956124,-0.18138933,-0.6315728,0.6316816,0.8014527,0.31837618,0.8619963,0.38145947,0.34123424,0.3000507,0.805001,0.78215444,-0.51080227,-0.8143331,0.5071249,0.94232506,-0.58470094,-0.9292888,0.5657659,0.16035144,-0.61530906,-0.24962015,-0.7260194,-0.15057938,-0.054514274,0.21171217,0.85582125,-0.43810326,-0.9483989,0.14453328,0.81134355,0.9426615,0.818308,-0.13972718,0.14966714,-0.70780134,0.8124983,0.6920238,-0.89977735,0.5838737,0.6039921,0.55841076,-0.58631474,-0.78592324,0.5033728,0.89661163,0.6055522,0.07686154,0.46285605,0.08755722,0.5681694
0.18423845,-0.92588246,0.24264811,0.9692958,-0.82468027,-0.99589914,0.62300754,0.08423939,-0.8951419,-0.8894625,0.9671441,-0.01847596,-0.17566179,-0.49549308,-0.33667904,0.5939381,0.23614292,-0.23051769,-0.82979983,0.18649524,0.86591536,0.5956781,-0.7055371,0.31422088,0.9253837,-0.7587357,-0.35356516,0.8984427,0.14618957,0.15345526,-0.48601708,-0.25300682,-0.5321676,-0.32747546,-0.48252475,-0.7846338,-0.5092474,-0.67944205,-0.19685774,0.0019539457,0.64066315,-0.9644282,0.1992257,0.27932164,0.71491754,-0.17888707,0.34090748,0.10657298,-0.022532966,-0.9331933,0.09927325,-0.14910823,0.29160213,0.2207763,-0.6101516,0.21758069,0.0982624,-0.8206046,0.7371234,0.7648651,-0.5334651,0.21018,-0.5613513,0.5679378,0.5373011,-0.73082316,0.84720886,-0.7557405,0.4534167,-0.65075374,-0.5147206,0.27367255,0.31529588,-0.37079784,0.7392102,0.84478617,0.56327796,-0.5285929,-0.18725537,0.84717155,-0.35637864,-0.8842128,-0.20050323,0.15175147,0.8431183,0.0425255,-0.14655314,0.5274409,-0.752262,-0.542828,0.045573097,0.3086073,-0.6511268,-0.7335967,0.17645876,0.3651414,0.43598828,-0.05448079,-0.464942,0.57721376
-0.18155122,-0.17114083,-0.850809,-0.24189799,-0.80863476,-0.11407243,0.7910024,0.17422016,0.19823569,-0.5680506,0.20774975,-0.49212694,-0.1887134,-0.51111686,-0.84718746,0.5250584,0.9389112,-0.45551965,-0.14423485,-0.778143,0.23777243,0.9376293,0.6074541,0.35471115,0.5451609,-0.5725661,0.2953037,0.12374428,-0.69556355,0.683869,-0.503602,0.8529881,0.9572348,-0.85892946,-0.9500099,0.70230967,-0.26309583,0.0087212315,0.57009465,0.93492955,0.76190615,-0.8122075,-0.4810573,-0.04184482,-0.27526152,0.01217904,0.6690916,-0.47760096,0.54462856,-0.8759317,-0.9209304,0.48484632,-0.3741668,-0.14363113,0.2277718,-0.1064288,0.50805336,-0.10906592,-0.8705629,0.6178624,-0.08002471,-0.2561369,0.059305735,0.4381759,0.84777457,0.37914172,-0.5485423,-0.8938942,-0.5812511,-0.6773149,0.21924378,0.98744875,-0.7354494,0.43137166,-0.8724872,0.767342,0.457503,0.76357377,-0.5304054,0.06646415,-0.4655492,-0.55952054,-0.15768556,-0.70617086,-0.8751749,0.83163613,-0.37182492,-0.3162648,0.45978683,-0.24643241,-0.23168583,0.49397367,0.8026321,0.99583936,0.32074744,0.9157107,0.032021567,-0.010622421,-0.27322444,0.6025334
0.61431,0.42057693,0.93382984,0.14580931,0.7344821,0.39550385,0.20006114,-0.42074442,0.9103396,0.35230187,0.6054722,-0.41392624,0.5500117,-0.43308294,-0.84379846,-0.27706027,0.5733914,-0.14199392,0.69033283,-0.56001204,-0.5101626,-0.4414445,0.6482342,0.07326129,0.077519834,-0.64428717,-0.32055137,-0.67214453,0.5505862,0.41394296,-0.31899425,-0.4670918,-0.28401974,-0.89997625,-0.35264117,0.49802557,0.73463494,0.5135538,-0.8546638,0.3792854,0.63535124,0.11800554,-0.5703356,0.98753947,-0.6109496,0.73552287,0.041248348,0.7936632,-0.6098582,-0.3597098,0.31839165,-0.08140471,-0.3810492,-0.6672881,-0.77874756,-0.7219389,0.37528476,0.42303824,0.10519855,0.7971361,-0.8555728,0.50501084,-0.5552025,-0.7151773,-0.84295607,-0.14526296,0.9759351,0.9463523,0.9990377,0.34234875,-0.85153264,-0.573311,0.50260645,0.2250019,0.9212445,-0.71770746,0.47958955,-0.1399808,0.6711162,0.99423623,-0.35185856,0.19974762,-0.5958284,0.082541995,-0.6845992,-0.25952205,0.30061474,-0.37843084,-0.17124608,-0.56682295,-0.42410937,-0.10202011,-0.7357507,-0.5343909,-0.6065597,-0.6495398,0.73474836,0.19992357,-0.4345235,0.78340787
0.7836074,0.360849,0.44870558,0.34092033,0.9852191,-0.49337044,0.4873581,0.5765804,-0.44728848,-0.17553683,0.547003,0.18094373,-0.007812102,-0.24823721,-0.34334403,-0.9437456,-0.46436283,-0.86503536,-0.25621107,0.02746964,-0.81551725,-0.4950763,-0.5124441,0.6134309,0.8250222,-0.97987115,-0.911997,-0.5147656,0.738564,0.8642375,0.18748704,0.09122919,-0.38794512,0.687278,-0.28655854,0.578412,0.95165014,0.67383105,-0.52248704,-0.97008306,-0.4047221,-0.22321057,0.35732892,0.31631994,-0.34568468,-0.42848426,-0.61155665,-0.5846373,-0.96637475,-0.30921677,-0.41042694,-0.13864999,-0.92421675,0.45510465,0.58878684,-0.5627902,0.6770087,-0.7452654,0.7403477,0.0066280607,0.0121894665,-0.28701326,0.05473491,-0.8024696,-0.69277936,0.4888022,-0.8739998,-0.6922198,0.5883687,0.072531514,-0.25085026,0.12413544,-0.92505014,0.011472207,0.5469766,0.2551283,-0.16518894,-0.6046389,-0.9848582,-0.019669956,0.7971995,-0.8821279,-0.9274586,-0.8477946,0.8953455,-0.0907117,-0.8839353,-0.49421126,0.37494713,-0.5730637,-0.8138093,-0.64861137,-0.56692666,-0.8117108,0.82805544,0.9048998,0.3175982,0.43984842,-0.2777652,0.14356245
-0.28007045,-0.24671361,-0.57813704,0.48583797,-0.9462644,-0.14358573,0.51659346,-0.34242728,-0.2670926,0.6609965,-0.203898,-0.7853467,-0.5433071,0.06651437,0.063930936,-0.14438538,0.75304526,0.80246156,-0.1380667,-0.32335293,0.035603322,-0.53443086,0.4928882,0.10827039,0.51318276,-0.78906673,-0.41150504,-0.6516467,0.4246683,-0.797231,-0.9196543,-0.51124,0.34862635,0.536976,0.9376559,-0.69487196,0.46165976,-0.70242274,0.13573572,0.14983085,0.3471553,-0.41740328,-0.40769273,-0.5915472,-0.25381723,0.399981,0.10014984,0.4363312,0.7842225,-0.83821446,0.08809319,-0.6617264,-0.55595005,-0.61538035,0.464071,0.111009926,-0.058695808,0.38732278,0.78237456,-0.23236842,-0.7150818,0.6881425,-0.9567019,-0.528442,0.6239108,-0.74715453,-0.29777688,-0.9372926,-0.7944436,-0.062679745,-0.8378468,-0.20774908,0.88726723,0.50993896,0.9417577,-0.2874007,0.8357369,0.52367944,-0.038214255,-0.58629197,-0.6283229,0.37164477,-0.7394664,0.33146355,-0.30434912,-0.046979617,0.77968144,-0.75731444,0.4405526,-0.820446,0.41985327,-0.9376584,0.75798655,-0.3639754,-0.3475708,-0.40231586,-0.33591983,-0.11763133,-0.29730088,0.7622848
0.56571466,-0.36286628,0.28886685,0.8319869,-0.9372799,-0.7170721,0.423123,0.6125749,-0.20312774,-0.5836908,-0.4420345,0.4283667,-0.6132405,-0.62006855,-0.19024768,0.20741619,-0.21109675,0.077932216,0.3317507,0.766117,0.99744326,-0.87908834,0.6919677,0.99584395,0.083551615,0.6761507,-0.09915723,0.1934101,-0.53247255,-0.9611872,-0.78136784,0.9279109,0.34590074,0.8898363,0.6627007,-0.74403346,-0.05786236,-0.4465237,-0.9684565,-0.10647034,0.690442,-0.53304785,-0.7200005,0.10872768,-0.180776,-0.91222286,-0.9993754,-0.572543,-0.25408882,0.18577875,0.62289333,0.684986,-0.3509959,0.30046088,-0.13655014,0.3930296,-0.8031946,0.79742837,-0.32360506,0.9550495,-0.82227343,0.72095233,-0.7432323,-0.061343174,-0.055327415,0.6062044,0.49886084,-0.029984066,0.53000796,-0.866735,-0.99298173,-0.9020056,0.21997236,-0.82376844,-0.6297079,-0.11615093,-0.12073921,0.21886908,0.46859515,0.39332765,0.81063664,0.612314,0.3579201,0.4534773,0.70075536,-0.7546876,0.15505037,-0.14032635,-0.71575737,0.46254188,-0.3866749,-0.42451888,-0.9817643,-0.3174207,-0.647388,-0.84068346,0.5945851,-0.8194465,-0.8955643,0.84451663
-0.95138097,-0.09424701,0.066811465,0.71594834,0.8790836,0.63517004,-0.26483345,0.5281147,-0.088912494,0.3953299,-0.17849046,-0.908819,0.45959714,0.27778715,-0.34076422,-0.28527808,-0.91998637,-0.36693272,-0.10137257,-0.16415308,0.6255887,0.6390804,-0.908035,0.4760061,-0.3796095,-0.50025207,0.9701914,-0.037007406,0.5169846,0.5425449,-0.2811415,-0.5567049,0.8318184,0.14402638,-0.74514306,-0.050261468,-0.3734958,0.6237,0.7459454,-0.82196677,-0.96965927,0.8518443,0.101917796,-0.584407,-0.03979626,0.84006876,0.77681386,-0.06562196,-0.30967876,0.45280185,-0.89140594,0.87400705,0.20265582,0.9016478,0.21635978,0.08937667,-0.24698532,0.15010077,0.3430645,0.7713139,-0.2913476,0.7748346,0.7756604,0.9403279,0.31855127,-0.18849425,0.22864899,0.37951875,-0.3990398,0.017409341,0.23997088,0.492711,-0.08511671,-0.23217216,0.31184086,-0.31573218,-0.68310696,-0.9675465,-0.9603145,-0.24268207,-0.48179045,-0.77631015,0.45927703,0.039943133,0.795435,0.016203199,0.7942477,-0.61726636,-0.2948391,0.36250857,-0.61095566,0.10692391,-0.91407347,-0.02545718,-0.03723153,-0.357183,0.77120435,-0.6021736,0.52428865,-0.5406849
0.56278825,0.7776117,-0.2104296,0.16603607,-0.3958273,-0.06475122,0.5281644,0.3942232,-0.14277138,0.15445341,0.06649765,0.56467676,0.35167974,0.45785904,0.48272336,0.5263742,0.083799385,0.33239028,0.8445682,-0.46130913,-0.2974175,0.87630576,-0.97013384,0.8113209,-0.14746316,-0.17892472,0.16113411,0.3244597,0.62985617,0.66916436,-0.5580881,-0.17847264,-0.51781064,-0.6178395,-0.6277232,0.8337587,-0.16961077,0.65267986,0.761479,0.645087,0.85428196,0.32047808,0.2857279,-0.5918104,0.70629805,0.5866487,0.7982504,-0.96197754,0.090833224,0.23054554,0.09330573,0.4372855,-0.5099497,-0.19641876,-0.5835364,0.061384145,-0.46589205,0.6751428,-0.92101324,-0.56213427,-0.6593274,0.45813227,-0.55429894,-0.1569401,-0.29093263,0.07902061,0.9576782,-0.61245406,0.79584897,0.8234363,0.18528609,0.115035295,-0.5641021,-0.30437097,0.234224,-0.11476894,-0.4739552,-0.17624705,-0.40406582,0.4915349,0.7943356,0.9010229,-0.22547387,0.3075377,-0.22488694,-0.092908606,-0.09320129,-0.40923938,0.25917265,0.27946237,0.09126847,-0.9096542,0.90711766,0.65857697,0.22335684,0.5237399,0.2623891,0.04636425,-0.91646445,-0.20664369
0.9912437,-0.59722626,-0.3407745,-0.39288548,-0.4627096,0.48576596,0.21867733,0.41216677,-0.05896055,-0.060707655,0.14355278,0.18959177,0.60806835,-0.59862274,-0.32125968,-0.8071764,-0.7594034,-0.5131001,-0.19504991,0.83894044,0.9712463,0.08337304,0.544318,0.9814373,-0.79324424,-0.3529854,-0.16706055,-0.9145777,0.27105442,0.8177769,-0.8014978,-0.5850551,0.15109578,-0.95490503,0.90991354,0.101947084,-0.93032414,-0.6665133,0.23926446,0.6849343,0.9934116,-0.7348737,0.48163095,-0.027127706,-0.65056986,0.33078015,-0.830705,-0.6864858,0.50678444,0.47663537,-0.74988705,0.27922666,-0.68252,0.5869268,0.45331222,0.8386644,-0.9815349,-0.26550636,-0.32057363,-0.22059292,-0.2572388,0.42534187,-0.03985419,-0.5812295,-0.22648853,0.9363607,-0.08616029,0.526905,-0.53875345,0.49917677,0.093419604,0.704715,0.334374,0.8042369,-0.7846221,-0.26676565,0.61250913,-0.84278303,-0.7257716,0.778319,-0.43968105,-0.104177535,0.9023315,0.5283545,-0.11074961,0.9419342,0.6207105,-0.8170776,0.49906462,0.4846658,0.9426401,0.37821338,0.47361824,0.0444792,0.112172276,0.56770253,0.17156243,0.053650316,-0.78762466,0.84248424
-0.6888048,-0.31508583,-0.25225016,-0.6135953,-0.6586781,-0.39782557,-0.9249432,0.3473901,0.41580525,0.7057934,0.3535812,0.80408186,-0.4704558,-0.7718973,-0.08556618,-0.19487576,-0.97144777,-0.07736345,0.3404555,0.5306473,0.60536784,-0.96925217,-0.426354,-0.73596287,0.8813562,0.0806932,-0.49176583,0.336757,-0.48925063,-0.31716737,-0.17799982,-0.8268046,0.2716635,0.93622327,0.41181135,-0.5057103,0.8961258,0.4397962,0.90320724,-0.4332348,-0.005872977,-0.403103,0.79495704,0.33856925,0.4835081,-0.94173044,0.31543967,-0.8210632,0.89879495,-0.15997002,0.24797939,-0.5747635,-0.21298222,0.68108267,0.1284233,-0.6444266,-0.804011,0.75341713,0.19463176,-0.16368005,-0.80195194,0.79336405,0.5779577,0.54065984,-0.2143455,0.9459857,-0.10112681,0.8326704,0.9107727,0.24384458,0.64970475,-0.24718691,0.5217352,0.057102185,0.5576374,-0.061491203,-0.17094328,-0.009129952,-0.34667736,-0.27196598,0.6680405,0.4297857,-0.2731061,0.7011816,-0.74206084,-0.23505862,0.64536136,0.4963762,-0.2275106,-0.7143002,0.055941284,0.38624272,0.5913738,0.6564539,-0.51438487,-0.34024197,0.6716677,-0.8213857,0.9805185,-0.15605117
0.796369,0.26584756,0.3862516,-0.83689666,-0.28257313,-0.32269877,-0.42837542,0.23834045,-0.09664342,-0.8211292,-0.004649101,-0.33381662,0.7697779,0.77300304,0.3187389,-0.7347157,-0.90241545,-0.5020939,0.60397774,-0.2708326,-0.029840592,0.2205198,0.81730515,0.20348518,-0.96698534,-0.10985087,-0.9700586,0.28080636,-0.7714565,-0.028369408,0.3650828,0.50708,-0.947537,-0.8066246,-0.07378622,0.7306034,0.39474428,-0.22864643,-0.9125184,0.8816869,0.27818137,0.5174373,0.67961246,0.36259574,0.56591034,0.9845365,0.8813581,0.27082014,0.08145922,0.451844,0.05812882,-0.08707977,0.1421933,0.7212942,0.5619142,-0.55509555,0.20530078,-0.22131227,0.44917414,0.88790786,0.3111149,0.4325176,-0.40983522,0.6846279,0.4721647,-0.06648572,-0.37861612,-0.05453959,-0.33543983,-0.26645535,0.67323333,0.26063684,-0.69001883,0.31329873,0.28239208,-0.57581073,-0.27974385,-0.9503248,-0.8055452,0.11612655,-0.86612743,0.42707103,0.020345382,0.805983,0.04677079,-0.58715576,-0.25952795,0.94514364,-0.2165305,-0.77333677,-0.7054778,-0.124836914,0.67391855,0.50159544,0.8098932,-0.09922515,-0.06294127,0.3815336,-0.69322526,-0.362977
